Date,Open,High,Low,Close,Volume
29/11/2022,50,50,50,50,70
30/11/2022,50,50,50,50,248
01/12/2022,50,50,50,50,94
02/12/2022,50,50,50,50,62
05/12/2022,50,50,50,50,493
06/12/2022,50,50,50,50,21
07/12/2022,50,50,50,50,4
08/12/2022,50,50,50,50,266
09/12/2022,50,50,50,50,33
12/12/2022,50,50,50,50,170
13/12/2022,50,50,50,50,268
14/12/2022,50,50,50,50,1020
15/12/2022,50,50,50,50,36
16/12/2022,50,50,50,50,228
19/12/2022,50,50,50,50,185
20/12/2022,50,50,50,50,46
21/12/2022,50,50,50,50,17
22/12/2022,50,50,50,50,2289
23/12/2022,50,50,50,50,82
26/12/2022,50,50,50,50,43
27/12/2022,50,50,50,50,64
28/12/2022,50,50,50,50,21
29/12/2022,50,50,50,50,21
30/12/2022,50,50,50,50,39
02/01/2023,50,50,50,50,10862
03/01/2023,50,50,50,50,94
04/01/2023,50,50,50,50,15
05/01/2023,50,50,50,50,51
06/01/2023,50,50,50,50,487
09/01/2023,50,50,50,50,30
10/01/2023,50,50,50,50,56
11/01/2023,50,50,50,50,2563
12/01/2023,50,50,50,50,158
13/01/2023,50,50,50,50,605
16/01/2023,50,50,50,50,785
17/01/2023,50,50,50,50,590
18/01/2023,50,50,50,50,47
19/01/2023,50,50,50,50,17
20/01/2023,50,50,50,50,617
24/01/2023,50,50,50,50,29
25/01/2023,50,50,50,50,243
26/01/2023,50,50,50,50,511
27/01/2023,50,50,50,50,554
30/01/2023,50,50,50,50,66
31/01/2023,50,50,50,50,24
01/02/2023,50,50,50,50,1167
02/02/2023,50,50,50,50,1066
03/02/2023,50,50,50,50,22
06/02/2023,50,50,50,50,126
07/02/2023,50,50,50,50,504
08/02/2023,50,50,50,50,1023
09/02/2023,50,50,50,50,971
10/02/2023,50,50,50,50,22
13/02/2023,50,50,50,50,204
14/02/2023,50,50,50,50,529
15/02/2023,50,50,50,50,147
16/02/2023,50,50,50,50,56
17/02/2023,50,50,50,50,1617
20/02/2023,50,50,50,50,266
21/02/2023,50,50,50,50,33
22/02/2023,50,50,50,50,10
23/02/2023,50,50,50,50,125
24/02/2023,50,50,50,50,4
27/02/2023,50,50,50,50,1257
28/02/2023,50,50,50,50,46
01/03/2023,50,50,50,50,17
02/03/2023,50,50,50,50,504
03/03/2023,50,50,50,50,49
06/03/2023,50,50,50,50,36
07/03/2023,50,50,50,50,111
08/03/2023,50,50,50,50,604
09/03/2023,50,50,50,50,571
10/03/2023,50,50,50,50,26
13/03/2023,50,50,50,50,6
14/03/2023,50,52,50,51,839248
15/03/2023,51,51,50,50,56457
16/03/2023,50,50,50,50,31324
17/03/2023,50,50,50,50,64895
20/03/2023,50,50,50,50,45994
21/03/2023,50,50,50,50,109737
24/03/2023,50,50,50,50,10941
