Date,Open,High,Low,Close,Volume
20/11/2007,2475,2625,2375,2600,360735
21/11/2007,2600,2625,2450,2475,115425
22/11/2007,2450,2525,2425,2475,135215
23/11/2007,2475,2550,2475,2525,92570
26/11/2007,2600,2650,2525,2650,175985
27/11/2007,2550,2650,2550,2600,127025
28/11/2007,2625,2625,2500,2550,125945
29/11/2007,2600,2625,2550,2600,114890
30/11/2007,2600,2625,2500,2525,134635
03/12/2007,2525,2550,2475,2500,71265
04/12/2007,2475,2525,2450,2525,165790
05/12/2007,2525,2625,2500,2625,200735
06/12/2007,2675,2700,2625,2700,258020
07/12/2007,2700,2725,2575,2575,133140
10/12/2007,2575,2675,2575,2625,54795
11/12/2007,2675,2700,2650,2700,118670
12/12/2007,2650,2675,2625,2650,70170
13/12/2007,2650,2675,2575,2600,56405
14/12/2007,2600,2600,2475,2550,87175
17/12/2007,2500,2525,2425,2450,119015
18/12/2007,2450,2475,2400,2450,78360
19/12/2007,2475,2475,2400,2450,101430
26/12/2007,2450,2575,2450,2575,75885
27/12/2007,2575,2600,2500,2550,81945
28/12/2007,2525,2575,2525,2575,66690
02/01/2008,2550,2550,2475,2550,68015
03/01/2008,2475,2600,2475,2600,58260
04/01/2008,2600,2725,2575,2675,307875
07/01/2008,2625,2800,2625,2750,322035
08/01/2008,2775,3000,2775,2925,770655
09/01/2008,2925,3200,2900,3175,783790
14/01/2008,3175,3275,3000,3050,638845
15/01/2008,3125,3175,2975,3025,305230
16/01/2008,2950,3000,2800,2925,290285
17/01/2008,2950,3100,2825,3050,541815
18/01/2008,2900,3075,2850,3000,329050
21/01/2008,3000,3050,2825,2900,304520
22/01/2008,2750,2750,2475,2500,384345
23/01/2008,2750,2825,2625,2700,533785
24/01/2008,2750,2850,2725,2725,592715
25/01/2008,2800,2850,2750,2825,455905
28/01/2008,2800,2800,2625,2675,330780
29/01/2008,2700,2800,2675,2750,418930
30/01/2008,2750,2800,2700,2800,274470
31/01/2008,2800,2875,2775,2825,546075
01/02/2008,2850,2900,2775,2825,235990
04/02/2008,2850,2900,2825,2825,247000
05/02/2008,2800,2975,2800,2900,464065
06/02/2008,2750,2825,2750,2825,295855
11/02/2008,2750,2800,2675,2675,138790
12/02/2008,2725,2725,2675,2725,104480
13/02/2008,2775,2800,2750,2775,154745
14/02/2008,2825,2900,2800,2825,236270
15/02/2008,2800,2850,2750,2800,266950
18/02/2008,2800,2825,2750,2775,89535
19/02/2008,2825,2825,2800,2825,63055
20/02/2008,2850,2850,2750,2775,83430
21/02/2008,2800,2800,2750,2775,155845
22/02/2008,2750,2800,2700,2750,156630
25/02/2008,2775,2825,2725,2825,231380
26/02/2008,2850,2875,2800,2850,302055
27/02/2008,2875,3000,2875,2950,746990
28/02/2008,2925,3075,2925,3025,716745
29/02/2008,3025,3025,2900,2925,227205
03/03/2008,2825,2950,2775,2850,249490
04/03/2008,2900,2925,2800,2825,158855
05/03/2008,2850,2900,2800,2900,68445
06/03/2008,2925,2925,2825,2850,96510
10/03/2008,2750,2775,2650,2675,226750
11/03/2008,2600,2650,2425,2650,444910
12/03/2008,2725,2750,2625,2650,432690
13/03/2008,2600,2600,2400,2400,165170
14/03/2008,2450,2500,2350,2375,157490
17/03/2008,2275,2275,2150,2200,380230
18/03/2008,2250,2250,2150,2225,267110
19/03/2008,2300,2325,2200,2225,170640
24/03/2008,2225,2250,2150,2225,100470
25/03/2008,2275,2350,2225,2300,370630
26/03/2008,2275,2375,2275,2325,318365
27/03/2008,2300,2350,2275,2350,160905
28/03/2008,2325,2400,2325,2375,130460
31/03/2008,2375,2450,2275,2325,318625
01/04/2008,2350,2350,2225,2300,145945
02/04/2008,2350,2375,2250,2275,159855
03/04/2008,2275,2275,1900,2050,419015
04/04/2008,2075,2125,2050,2100,235875
07/04/2008,2100,2150,2050,2150,238430
08/04/2008,2125,2175,2100,2150,252845
09/04/2008,2150,2175,2075,2100,280040
10/04/2008,2100,2150,2075,2150,148445
11/04/2008,2175,2300,2150,2275,230500
14/04/2008,2200,2225,2150,2225,133465
15/04/2008,2250,2350,2250,2350,227565
16/04/2008,2350,2400,2325,2400,140420
17/04/2008,2450,2475,2350,2375,296695
18/04/2008,2375,2425,2350,2375,135170
21/04/2008,2425,2425,2275,2300,243425
22/04/2008,2275,2275,2175,2225,208125
23/04/2008,2175,2250,2175,2225,134260
24/04/2008,2275,2275,2175,2200,200530
25/04/2008,2225,2225,2150,2175,344960
28/04/2008,2175,2175,2125,2175,166390
29/04/2008,2175,2275,2175,2275,204070
30/04/2008,2300,2300,2250,2275,80285
05/05/2008,2325,2375,2325,2375,109475
06/05/2008,2350,2475,2325,2450,372025
07/05/2008,2450,2625,2450,2600,714130
08/05/2008,2550,2575,2500,2575,143055
09/05/2008,2625,2625,2550,2575,48695
12/05/2008,2550,2575,2500,2575,52715
13/05/2008,2600,2675,2575,2650,329690
14/05/2008,2650,2750,2650,2700,245760
15/05/2008,2700,2725,2600,2650,52950
16/05/2008,2675,2725,2650,2700,167860
21/05/2008,2625,2700,2600,2700,107550
22/05/2008,2675,2825,2625,2825,323935
23/05/2008,2825,2900,2750,2800,343380
26/05/2008,2750,2825,2700,2775,52240
27/05/2008,2800,2850,2750,2800,94120
28/05/2008,2850,2900,2800,2875,281785
29/05/2008,2900,2925,2800,2850,52070
30/05/2008,2850,2850,2775,2800,38760
02/06/2008,2800,2850,2750,2750,79815
03/06/2008,2750,2750,2625,2700,59555
04/06/2008,2700,2700,2625,2700,51825
05/06/2008,2700,2700,2625,2700,57060
06/06/2008,2750,2750,2675,2675,46330
09/06/2008,2600,2675,2600,2675,23205
10/06/2008,2700,2700,2550,2600,106725
11/06/2008,2600,2625,2500,2550,52110
12/06/2008,2500,2600,2475,2600,173135
13/06/2008,2600,2600,2500,2525,100270
16/06/2008,2525,2550,2525,2550,37320
17/06/2008,2550,2550,2350,2400,333650
18/06/2008,2400,2450,2375,2400,216575
19/06/2008,2400,2425,2300,2375,212160
20/06/2008,2375,2425,2375,2400,128270
23/06/2008,2400,2425,2375,2375,97110
24/06/2008,2375,2500,2375,2450,253920
25/06/2008,2450,2475,2400,2450,127140
26/06/2008,2450,2475,2425,2475,211550
27/06/2008,2450,2475,2400,2450,156945
30/06/2008,2475,2475,2400,2400,85985
01/07/2008,2425,2450,2400,2425,37565
02/07/2008,2450,2450,2375,2375,57035
03/07/2008,2375,2375,2200,2275,144365
04/07/2008,2275,2350,2250,2300,87895
07/07/2008,2300,2350,2250,2275,103365
08/07/2008,2275,2300,2200,2250,173915
09/07/2008,2275,2300,2200,2225,68690
10/07/2008,2225,2250,2200,2250,81075
11/07/2008,2250,2275,2225,2250,61995
14/07/2008,2275,2375,2225,2250,148990
15/07/2008,2225,2225,2125,2225,71235
16/07/2008,2200,2225,2175,2175,34910
17/07/2008,2225,2225,2075,2100,64150
18/07/2008,2100,2100,2000,2050,80515
21/07/2008,2075,2125,2050,2125,60870
22/07/2008,2100,2175,2100,2125,151400
23/07/2008,2175,2175,2100,2175,120785
24/07/2008,2175,2200,2125,2200,130775
25/07/2008,2175,2225,2125,2225,255920
28/07/2008,2250,2250,2200,2225,107060
29/07/2008,2175,2225,2175,2225,39005
31/07/2008,2225,2300,2200,2275,218290
01/08/2008,2275,2275,2175,2225,68280
04/08/2008,2225,2225,2125,2150,58270
05/08/2008,2100,2175,2075,2175,175355
06/08/2008,2200,2250,2125,2175,145000
07/08/2008,2150,2175,2050,2100,162585
08/08/2008,2050,2100,2050,2075,35950
11/08/2008,2075,2075,1950,2000,69975
12/08/2008,2000,2025,1850,2000,186895
13/08/2008,1950,1975,1900,1950,111315
14/08/2008,1950,1980,1920,1950,260805
15/08/2008,1950,1950,1880,1900,106090
19/08/2008,1900,1940,1890,1910,209500
20/08/2008,1910,1950,1910,1920,113005
21/08/2008,1940,1960,1930,1940,132610
22/08/2008,1960,1980,1950,1980,179985
25/08/2008,1980,1980,1950,1960,31630
26/08/2008,1950,1960,1940,1960,35220
27/08/2008,1960,1970,1940,1960,101970
28/08/2008,1960,2100,1960,2090,681630
29/08/2008,2150,2250,2150,2250,709765
01/09/2008,2225,2275,2175,2200,262090
02/09/2008,2200,2225,2100,2175,216255
03/09/2008,2175,2175,2125,2175,125995
04/09/2008,2175,2200,2100,2175,98755
05/09/2008,2125,2175,2075,2150,147940
08/09/2008,2200,2225,2175,2225,151370
09/09/2008,2200,2200,2125,2150,133270
10/09/2008,2125,2200,2100,2175,145245
11/09/2008,2150,2150,2000,2075,180220
12/09/2008,2100,2100,1900,2000,127575
15/09/2008,2000,2000,1900,1950,139745
16/09/2008,1900,2050,1750,2010,121410
17/09/2008,2075,2100,1950,2050,91780
18/09/2008,2000,2075,1925,2050,137125
19/09/2008,2100,2250,2100,2225,234605
22/09/2008,2275,2275,2125,2175,123470
23/09/2008,2150,2150,2075,2100,91750
24/09/2008,2100,2125,1975,2000,304825
25/09/2008,2000,2000,1925,1925,116675
26/09/2008,1900,1930,1870,1900,115770
06/10/2008,1910,1910,1800,1850,174355
07/10/2008,1810,1880,1760,1800,131135
08/10/2008,1700,1700,1490,1520,40860
13/10/2008,1500,1670,1370,1650,265835
14/10/2008,1780,1810,1780,1800,292090
15/10/2008,1800,1870,1620,1660,227695
16/10/2008,1520,1590,1500,1580,111445
17/10/2008,1600,1630,1540,1550,125550
20/10/2008,1560,1700,1530,1690,117395
21/10/2008,1750,1760,1670,1680,77855
22/10/2008,1680,1690,1520,1520,144775
23/10/2008,1400,1450,1370,1410,110490
24/10/2008,1380,1380,1270,1270,93315
27/10/2008,1200,1200,1150,1150,13745
28/10/2008,1040,1120,1040,1040,368995
29/10/2008,1140,1140,940,960,597550
30/10/2008,990,1050,970,1050,519225
31/10/2008,1050,1140,1040,1090,480710
03/11/2008,1150,1290,1140,1170,395230
04/11/2008,1170,1190,1080,1160,585455
05/11/2008,1200,1230,1160,1160,629850
06/11/2008,1100,1100,1050,1060,256545
07/11/2008,980,1110,970,1070,595445
10/11/2008,1110,1130,980,1010,675395
11/11/2008,960,1010,940,970,740330
12/11/2008,970,1010,960,990,425220
13/11/2008,960,960,910,940,349570
14/11/2008,970,990,940,950,213315
17/11/2008,960,960,910,920,155275
18/11/2008,900,940,860,940,215270
19/11/2008,920,950,880,950,398630
20/11/2008,900,910,880,890,212025
21/11/2008,870,950,840,940,373540
24/11/2008,950,970,900,920,151655
25/11/2008,940,960,920,960,451165
26/11/2008,960,980,930,950,255740
27/11/2008,960,970,920,930,137860
28/11/2008,860,990,860,970,443455
01/12/2008,1010,1030,940,950,790140
02/12/2008,910,930,870,890,586570
03/12/2008,900,920,890,890,374320
04/12/2008,900,920,890,920,146195
05/12/2008,910,920,880,890,159050
09/12/2008,910,940,900,920,604050
10/12/2008,920,990,920,980,1324020
11/12/2008,970,990,930,950,506270
12/12/2008,930,950,900,900,373210
15/12/2008,920,970,920,970,460830
16/12/2008,960,970,930,940,209710
17/12/2008,960,960,930,940,274920
18/12/2008,940,940,920,940,210410
19/12/2008,940,940,920,930,243085
22/12/2008,940,940,900,920,313235
23/12/2008,910,920,900,920,278880
24/12/2008,910,920,900,920,142735
30/12/2008,920,930,900,930,110855
05/01/2009,950,980,920,980,1546400
06/01/2009,1000,1110,980,1020,3460180
07/01/2009,1040,1080,1020,1020,1471420
08/01/2009,1000,1050,990,1030,238465
09/01/2009,1030,1110,1020,1090,1444140
12/01/2009,1080,1120,1070,1110,491025
13/01/2009,1100,1130,1090,1100,455985
14/01/2009,1100,1120,1070,1080,292945
15/01/2009,1050,1050,1010,1030,395680
16/01/2009,1040,1070,1040,1060,182200
19/01/2009,1070,1080,1020,1050,279130
20/01/2009,1030,1040,990,1040,335665
21/01/2009,1020,1030,990,1000,270065
22/01/2009,1020,1020,980,1000,224950
23/01/2009,980,1000,970,1000,156435
27/01/2009,1010,1030,1000,1030,101780
28/01/2009,1030,1030,1000,1020,64020
29/01/2009,1030,1030,1000,1010,75395
30/01/2009,1000,1000,960,980,462980
02/02/2009,960,980,950,960,210715
03/02/2009,970,970,950,960,86810
04/02/2009,970,970,950,970,69820
05/02/2009,960,980,950,960,133160
06/02/2009,960,1030,960,1020,617165
09/02/2009,1030,1030,980,1000,415480
10/02/2009,990,1000,970,980,290135
11/02/2009,960,980,950,970,223815
12/02/2009,970,970,940,960,362350
13/02/2009,960,970,950,960,184015
16/02/2009,960,970,950,960,84300
17/02/2009,960,980,930,940,365310
18/02/2009,930,950,920,930,362405
19/02/2009,930,940,920,930,124120
20/02/2009,930,930,880,900,849195
23/02/2009,890,920,890,920,173380
24/02/2009,900,900,880,900,221360
25/02/2009,900,920,870,880,444255
26/02/2009,880,890,860,880,235550
27/02/2009,880,890,860,880,144555
02/03/2009,860,870,830,840,208900
03/03/2009,830,850,820,850,139360
04/03/2009,850,880,840,870,283540
05/03/2009,870,890,850,860,242345
06/03/2009,850,860,840,860,62795
10/03/2009,850,870,850,860,176215
11/03/2009,870,880,860,870,252975
12/03/2009,860,870,850,860,123295
13/03/2009,870,890,860,880,374135
16/03/2009,890,890,860,870,123900
17/03/2009,870,880,860,860,87955
18/03/2009,870,880,860,880,111515
19/03/2009,880,910,870,890,370985
20/03/2009,890,920,880,920,402415
23/03/2009,920,980,910,970,960210
24/03/2009,990,1000,960,990,824335
25/03/2009,980,990,950,960,306075
27/03/2009,970,980,950,960,357885
30/03/2009,960,960,920,940,212400
31/03/2009,940,960,930,940,241105
01/04/2009,940,950,900,920,567100
02/04/2009,920,960,910,960,1781680
03/04/2009,970,970,930,930,890770
06/04/2009,940,980,940,970,1106540
07/04/2009,970,980,950,960,654280
08/04/2009,950,960,940,960,263625
13/04/2009,970,1050,970,1040,1678440
14/04/2009,1060,1060,1020,1040,1039930
15/04/2009,1020,1080,1020,1080,1402000
16/04/2009,1090,1130,1070,1080,1400410
17/04/2009,1100,1120,1060,1070,743365
20/04/2009,1050,1090,1050,1080,531740
22/04/2009,1220,1300,1170,1180,2411460
23/04/2009,1180,1230,1160,1200,432355
24/04/2009,1200,1270,1200,1250,1456600
27/04/2009,1260,1260,1200,1220,412150
28/04/2009,1220,1240,1170,1180,250940
29/04/2009,1180,1250,1180,1250,369575
30/04/2009,1250,1290,1240,1280,867125
01/05/2009,1280,1280,1240,1250,363455
04/05/2009,1260,1390,1260,1370,1033710
05/05/2009,1370,1430,1350,1370,739980
06/05/2009,1370,1450,1350,1450,510505
07/05/2009,1500,1600,1460,1570,778785
08/05/2009,1560,1630,1530,1630,445030
11/05/2009,1670,1690,1600,1600,375430
12/05/2009,1600,1600,1540,1600,342810
13/05/2009,1600,1630,1590,1600,375795
14/05/2009,1580,1590,1440,1480,371705
15/05/2009,1500,1530,1400,1450,311855
18/05/2009,1450,1580,1400,1580,365250
19/05/2009,1620,1720,1620,1700,840945
20/05/2009,1720,1950,1710,1800,1549720
22/05/2009,1820,1860,1740,1780,483330
25/05/2009,1780,1820,1770,1780,149645
26/05/2009,1800,1810,1710,1720,256250
27/05/2009,1760,1800,1740,1760,190205
28/05/2009,1760,1800,1740,1790,176520
29/05/2009,1800,1830,1780,1780,234875
01/06/2009,1800,1920,1790,1920,456670
02/06/2009,1950,1990,1920,1930,376290
03/06/2009,1950,1950,1880,1900,203045
04/06/2009,1890,1910,1780,1850,963485
05/06/2009,1880,1930,1870,1910,718465
08/06/2009,1910,1940,1840,1860,581310
09/06/2009,1880,1910,1850,1890,384450
10/06/2009,1910,1990,1910,1950,1226880
11/06/2009,1950,1960,1910,1930,333825
12/06/2009,1940,1960,1880,1890,299325
15/06/2009,1890,1900,1810,1820,504050
16/06/2009,1800,1800,1750,1790,455635
17/06/2009,1780,1860,1770,1810,296280
18/06/2009,1810,1840,1760,1770,224365
19/06/2009,1780,1810,1730,1770,269370
22/06/2009,1770,1800,1720,1730,126425
23/06/2009,1700,1700,1620,1630,307910
24/06/2009,1650,1810,1650,1800,417070
25/06/2009,1830,1870,1800,1870,445265
26/06/2009,1900,1950,1890,1930,858955
29/06/2009,1930,1940,1870,1890,111260
30/06/2009,1910,1930,1850,1890,178950
01/07/2009,1880,1890,1860,1890,116605
02/07/2009,1890,1910,1860,1870,177015
03/07/2009,1830,1870,1800,1860,104735
06/07/2009,1840,1840,1780,1800,184295
07/07/2009,1800,1860,1800,1830,265550
09/07/2009,1880,1910,1820,1840,386555
10/07/2009,1840,1910,1770,1780,704420
13/07/2009,1760,1800,1730,1760,304420
14/07/2009,1790,1810,1770,1800,199560
15/07/2009,1810,1920,1800,1920,702205
16/07/2009,1950,1980,1910,1920,802835
17/07/2009,1850,1930,1830,1910,384850
21/07/2009,1960,2100,1950,2075,1072260
22/07/2009,2075,2200,2050,2125,786345
23/07/2009,2125,2175,2075,2100,275205
24/07/2009,2125,2175,2075,2100,314865
27/07/2009,2100,2200,2100,2175,377195
28/07/2009,2175,2350,2150,2275,764210
29/07/2009,2275,2325,2150,2225,531690
30/07/2009,2200,2325,2175,2300,378600
31/07/2009,2325,2350,2225,2275,320550
03/08/2009,2300,2375,2275,2375,346085
04/08/2009,2400,2500,2325,2350,474140
05/08/2009,2375,2400,2175,2225,592320
06/08/2009,2225,2325,2200,2300,424555
07/08/2009,2300,2300,2200,2225,289925
10/08/2009,2250,2400,2250,2400,530970
11/08/2009,2400,2600,2400,2525,859650
12/08/2009,2525,2575,2325,2475,497355
13/08/2009,2575,2675,2550,2600,534900
14/08/2009,2625,2625,2525,2575,289795
18/08/2009,2550,2550,2400,2475,644230
19/08/2009,2475,2500,2275,2325,668020
20/08/2009,2375,2450,2350,2375,434745
21/08/2009,2425,2550,2425,2525,852475
24/08/2009,2600,2650,2575,2625,730755
25/08/2009,2575,2700,2550,2650,592590
26/08/2009,2650,2725,2600,2700,261320
27/08/2009,2625,2725,2600,2650,265355
28/08/2009,2650,2675,2600,2625,99785
31/08/2009,2600,2600,2500,2500,279235
01/09/2009,2500,2575,2450,2475,207025
02/09/2009,2450,2600,2375,2600,579265
03/09/2009,2625,2800,2625,2775,1320230
04/09/2009,2800,2800,2625,2650,625230
07/09/2009,2675,2700,2525,2550,444790
08/09/2009,2550,2650,2550,2650,629840
09/09/2009,2675,2750,2650,2725,934090
10/09/2009,2750,2750,2675,2700,188980
11/09/2009,2725,2725,2675,2700,254975
14/09/2009,2675,2725,2650,2650,183430
15/09/2009,2700,2725,2625,2650,138490
16/09/2009,2700,2775,2675,2750,259075
17/09/2009,2800,2825,2750,2825,357120
24/09/2009,2825,2950,2825,2950,527155
25/09/2009,2950,2950,2875,2925,151910
28/09/2009,2900,2900,2825,2825,237810
29/09/2009,2850,2950,2850,2950,180155
30/09/2009,2950,3050,2900,3025,357165
01/10/2009,3050,3050,2950,2975,122805
02/10/2009,2900,2950,2850,2925,126270
05/10/2009,2925,2975,2900,2950,119655
06/10/2009,2975,3100,2950,3100,422105
07/10/2009,3150,3200,3125,3125,318240
08/10/2009,3125,3150,3100,3150,155595
09/10/2009,3150,3175,3025,3100,121410
12/10/2009,3100,3150,3100,3125,112675
13/10/2009,3125,3175,3100,3125,109420
14/10/2009,3125,3250,3125,3250,218825
15/10/2009,3250,3300,3175,3200,217265
16/10/2009,3200,3225,3150,3175,63275
19/10/2009,3175,3250,3150,3250,40030
20/10/2009,3250,3275,3200,3200,40020
21/10/2009,3200,3200,3100,3125,103530
22/10/2009,3100,3225,3100,3125,375045
23/10/2009,3175,3250,3125,3250,140965
26/10/2009,3250,3250,3150,3150,62080
27/10/2009,3125,3125,3000,3025,201605
28/10/2009,3000,3000,2775,2850,255015
29/10/2009,2800,2925,2700,2875,428940
30/10/2009,2950,3075,2925,3075,479430
02/11/2009,2975,3075,2925,3075,161260
03/11/2009,3100,3100,3000,3025,194765
04/11/2009,3050,3100,3025,3100,88880
05/11/2009,3075,3100,3025,3050,45455
06/11/2009,3125,3125,3050,3050,53900
09/11/2009,3100,3100,3025,3075,39370
10/11/2009,3100,3125,3000,3050,86525
11/11/2009,3075,3100,3050,3100,99155
12/11/2009,3125,3200,3075,3125,150035
13/11/2009,3125,3175,3075,3100,52545
16/11/2009,3100,3175,3100,3175,150615
17/11/2009,3175,3200,3125,3200,159905
18/11/2009,3175,3225,3150,3200,142795
19/11/2009,3200,3225,3175,3200,65330
20/11/2009,3175,3225,3175,3200,72875
23/11/2009,3225,3250,3175,3250,109215
24/11/2009,3250,3250,3175,3200,79950
25/11/2009,3200,3200,3150,3175,100845
26/11/2009,3150,3150,3075,3125,190835
30/11/2009,3125,3150,3075,3075,210165
01/12/2009,3175,3175,3075,3100,102885
02/12/2009,3150,3150,3100,3100,81295
03/12/2009,3150,3175,3100,3175,121120
04/12/2009,3150,3325,3150,3300,363155
07/12/2009,3325,3375,3275,3350,288495
08/12/2009,3375,3400,3325,3375,131765
09/12/2009,3375,3400,3300,3325,89855
10/12/2009,3325,3350,3250,3275,87130
11/12/2009,3325,3325,3250,3325,27530
14/12/2009,3275,3325,3250,3300,70110
15/12/2009,3300,3325,3250,3300,44150
16/12/2009,3325,3550,3275,3550,288185
17/12/2009,3575,3600,3425,3475,142375
21/12/2009,3550,3550,3275,3400,168245
22/12/2009,3475,3475,3350,3375,107965
23/12/2009,3375,3425,3350,3375,32620
28/12/2009,3425,3500,3400,3475,63185
29/12/2009,3500,3625,3500,3575,137555
30/12/2009,3600,3625,3475,3550,79615
04/01/2010,3575,3700,3525,3675,132210
05/01/2010,3750,3775,3650,3750,214370
06/01/2010,3800,3850,3725,3725,224730
07/01/2010,3750,3825,3725,3750,124315
08/01/2010,3800,3825,3725,3775,95590
11/01/2010,3825,3900,3775,3800,125595
12/01/2010,3775,3875,3775,3875,144670
13/01/2010,3825,3825,3675,3725,278920
14/01/2010,3775,3775,3700,3725,239520
15/01/2010,3750,3800,3750,3800,162110
18/01/2010,3800,3800,3725,3775,25185
19/01/2010,3775,3800,3750,3775,67495
20/01/2010,3800,3850,3750,3800,97115
21/01/2010,3750,3775,3700,3725,139080
22/01/2010,3650,3725,3600,3700,220710
25/01/2010,3650,3700,3625,3650,64740
26/01/2010,3650,3700,3500,3525,130985
27/01/2010,3525,3575,3400,3450,249020
28/01/2010,3475,3675,3475,3650,323055
29/01/2010,3600,3625,3500,3600,247135
01/02/2010,3600,3625,3525,3575,251585
02/02/2010,3600,3625,3550,3575,114585
03/02/2010,3625,3625,3575,3600,57205
04/02/2010,3600,3650,3575,3650,131975
05/02/2010,3500,3575,3500,3525,230120
08/02/2010,3525,3525,3375,3500,229835
09/02/2010,3475,3575,3425,3575,241485
10/02/2010,3600,3625,3525,3575,128780
11/02/2010,3575,3600,3550,3575,63040
12/02/2010,3600,3675,3600,3625,75390
15/02/2010,3650,3650,3600,3625,38625
16/02/2010,3650,3725,3600,3725,110290
17/02/2010,3750,3825,3750,3825,295995
18/02/2010,3825,3850,3775,3775,190560
19/02/2010,3800,3875,3750,3850,225760
22/02/2010,3900,3950,3850,3875,151735
23/02/2010,3850,3925,3800,3925,132610
24/02/2010,3900,3925,3850,3875,99525
25/02/2010,3875,3875,3725,3800,146585
01/03/2010,3900,3900,3725,3775,93465
02/03/2010,3825,3825,3750,3800,59970
03/03/2010,3800,3825,3750,3800,38870
04/03/2010,3800,3800,3725,3750,51990
05/03/2010,3775,3775,3700,3725,109675
08/03/2010,3800,3850,3750,3850,95565
09/03/2010,3850,3875,3825,3875,52935
10/03/2010,3875,3900,3825,3850,110980
11/03/2010,3850,3925,3850,3900,117185
12/03/2010,3900,3900,3825,3850,53220
15/03/2010,3850,3950,3850,3950,172585
17/03/2010,3950,4075,3950,4050,253725
18/03/2010,4100,4100,4000,4075,169620
19/03/2010,4075,4225,4050,4150,131435
22/03/2010,4125,4200,4075,4100,167655
23/03/2010,4125,4225,3975,3975,187565
24/03/2010,4025,4075,3900,3925,232355
25/03/2010,3925,3975,3850,3900,281230
26/03/2010,3900,3975,3850,3925,234410
29/03/2010,3925,3925,3825,3850,208600
30/03/2010,3850,3900,3825,3850,167260
31/03/2010,3850,3875,3750,3775,282405
01/04/2010,3750,3875,3750,3850,347970
05/04/2010,3875,3950,3825,3875,394385
06/04/2010,3875,3925,3850,3875,183935
07/04/2010,3850,3875,3825,3850,143600
08/04/2010,3800,3850,3775,3800,215625
09/04/2010,3800,3825,3775,3775,148600
12/04/2010,3800,3850,3800,3825,83790
13/04/2010,3800,3850,3800,3850,128850
14/04/2010,3825,3900,3825,3875,210165
15/04/2010,3900,3925,3800,3825,156885
16/04/2010,3825,3850,3775,3800,135685
19/04/2010,3750,3800,3700,3725,157545
20/04/2010,3725,3875,3725,3850,209180
21/04/2010,3875,3900,3825,3825,118380
22/04/2010,3825,3850,3775,3825,89295
23/04/2010,3825,3850,3800,3825,37925
26/04/2010,3850,3850,3800,3800,58785
27/04/2010,3800,3825,3775,3800,75240
28/04/2010,3750,3800,3725,3775,146460
29/04/2010,3775,3825,3775,3825,107185
30/04/2010,3850,3950,3800,3900,770695
03/05/2010,3875,3950,3850,3875,359970
04/05/2010,3900,3925,3825,3850,291510
05/05/2010,3800,3800,3575,3600,781865
06/05/2010,3550,3650,3425,3650,704745
07/05/2010,3450,3575,3425,3475,540245
10/05/2010,3525,3650,3525,3625,429275
11/05/2010,3650,3650,3525,3550,286920
12/05/2010,3550,3650,3550,3625,247270
14/05/2010,3625,3700,3600,3675,257395
17/05/2010,3625,3675,3550,3675,207705
18/05/2010,3675,3700,3650,3675,131190
19/05/2010,3625,3625,3500,3525,207535
20/05/2010,3525,3600,3475,3575,215110
21/05/2010,3475,3500,3425,3475,415920
24/05/2010,3525,3550,3475,3500,158115
25/05/2010,3425,3450,3300,3350,217215
26/05/2010,3375,3550,3375,3525,213950
27/05/2010,3500,3575,3450,3575,146075
31/05/2010,3575,3650,3575,3650,194635
01/06/2010,3675,3675,3550,3575,80800
02/06/2010,3575,3650,3550,3575,115645
03/06/2010,3625,3675,3600,3650,225705
04/06/2010,3625,3675,3625,3650,144070
07/06/2010,3500,3600,3475,3600,101595
08/06/2010,3600,3675,3575,3650,124105
09/06/2010,3650,3700,3650,3700,243575
10/06/2010,3700,3825,3675,3800,404100
11/06/2010,3850,3900,3825,3875,363250
14/06/2010,3900,3900,3850,3900,114695
15/06/2010,3900,3900,3825,3850,96815
16/06/2010,3900,3900,3800,3850,54570
17/06/2010,3850,3900,3850,3900,133020
18/06/2010,3900,4000,3900,4000,415165
21/06/2010,4050,4125,4025,4025,422755
22/06/2010,4025,4050,3900,3975,198345
23/06/2010,3950,4050,3950,4050,205910
24/06/2010,4075,4075,4000,4050,117225
25/06/2010,4000,4050,3975,4050,42645
28/06/2010,4050,4075,4025,4075,79160
29/06/2010,4100,4225,4025,4050,580540
30/06/2010,4000,4150,4000,4150,168350
01/07/2010,4100,4325,4100,4275,455770
02/07/2010,4275,4450,4275,4450,274040
05/07/2010,4450,4525,4400,4425,173145
06/07/2010,4400,4450,4300,4450,180720
07/07/2010,4450,4450,4350,4400,62350
08/07/2010,4475,4475,4325,4350,146515
09/07/2010,4350,4350,4225,4325,149950
12/07/2010,4325,4400,4325,4350,56635
13/07/2010,4350,4375,4275,4325,77010
14/07/2010,4400,4400,4275,4300,86700
15/07/2010,4300,4325,4250,4325,134100
16/07/2010,4325,4350,4300,4350,112340
19/07/2010,4300,4400,4275,4375,216940
20/07/2010,4350,4425,4325,4425,190440
21/07/2010,4450,4475,4425,4450,127175
22/07/2010,4450,4450,4400,4450,69640
23/07/2010,4500,4500,4400,4425,117260
26/07/2010,4450,4500,4425,4450,70715
27/07/2010,4450,4550,4450,4500,189795
28/07/2010,4500,4550,4475,4500,39310
29/07/2010,4500,4725,4475,4725,199090
30/07/2010,4725,4725,4600,4625,137880
02/08/2010,4675,4700,4575,4600,74850
03/08/2010,4600,4650,4275,4325,512810
04/08/2010,4325,4375,4175,4300,532135
