Date,Open,High,Low,Close,Volume
20/10/2011,8626.000977,8975.029297,8526.27832,8626.000977,6337583
21/10/2011,8725.723633,8725.723633,8576.139648,8725.723633,4055251
24/10/2011,9324.058594,9324.058594,8875.306641,9324.058594,9876402
25/10/2011,8975.029297,9324.058594,8975.029297,8975.029297,5003883
26/10/2011,9124.613281,9124.613281,8975.029297,9124.613281,3072524
27/10/2011,9224.335938,9274.197266,9074.751953,9224.335938,7889890
28/10/2011,9373.919922,9473.642578,9274.197266,9373.919922,7144321
31/10/2011,9473.642578,9473.642578,9373.919922,9473.642578,5121710
01/11/2011,8975.029297,9523.503906,8875.306641,8975.029297,3174307
02/11/2011,9024.890625,9174.474609,8675.862305,9024.890625,4542603
03/11/2011,8825.445313,9074.751953,8775.583984,8825.445313,5607056
04/11/2011,9224.335938,9274.197266,8975.029297,9224.335938,6208726
07/11/2011,9423.78125,9473.642578,9224.335938,9423.78125,5183882
08/11/2011,9373.919922,9473.642578,9324.058594,9373.919922,1493644
09/11/2011,9423.78125,9473.642578,9373.919922,9423.78125,5998643
10/11/2011,9124.613281,9224.335938,9074.751953,9124.613281,2406677
11/11/2011,9174.474609,9224.335938,9074.751953,9174.474609,1699214
14/11/2011,9423.78125,9423.78125,9174.474609,9423.78125,3137705
15/11/2011,9324.058594,9473.642578,9274.197266,9324.058594,1408909
16/11/2011,9423.78125,9423.78125,9324.058594,9423.78125,6853013
17/11/2011,9373.919922,9473.642578,9324.058594,9373.919922,3247510
18/11/2011,9124.613281,9373.919922,9024.890625,9124.613281,8951836
21/11/2011,8875.306641,9024.890625,8825.445313,8875.306641,2748626
22/11/2011,9074.751953,9124.613281,8925.167969,9074.751953,2875979
23/11/2011,8725.723633,9024.890625,8675.862305,8725.723633,8262424
24/11/2011,8775.583984,8875.306641,8626.000977,8775.583984,1615983
25/11/2011,8825.445313,8875.306641,8675.862305,8825.445313,2305897
28/11/2011,8825.445313,8925.167969,8725.723633,8825.445313,3463609
29/11/2011,9024.890625,9174.474609,8825.445313,9024.890625,11871437
30/11/2011,9224.335938,9224.335938,8975.029297,9224.335938,5783546
01/12/2011,9224.335938,9224.335938,9224.335938,9224.335938,0
02/12/2011,9373.919922,9373.919922,9274.197266,9373.919922,2113864
05/12/2011,9623.226563,9673.087891,9373.919922,9623.226563,8708160
