Date,Open,High,Low,Close,Volume
07/03/2017,2980,2980,2980,2980,0
08/03/2017,2980,2980,2980,2980,0
09/03/2017,2560,2560,2560,2560,100
10/03/2017,2560,2600,2560,2600,500
13/03/2017,2600,2600,2600,2600,0
14/03/2017,2600,2900,2510,2900,37100
15/03/2017,2800,3010,2800,2990,920500
16/03/2017,2990,2990,2990,2990,0
17/03/2017,2990,2990,2990,2990,0
20/03/2017,2990,2990,2600,2630,3500
21/03/2017,2650,2650,2650,2650,400
22/03/2017,2650,2650,2650,2650,0
23/03/2017,2680,2990,2680,2990,25500
24/03/2017,2660,2990,2660,2990,50500
27/03/2017,2990,2990,2990,2990,0
29/03/2017,2990,2990,2990,2990,0
30/03/2017,2990,2990,2990,2990,0
31/03/2017,2900,2900,2900,2900,100
03/04/2017,2850,2850,2850,2850,400
04/04/2017,2850,2850,2850,2850,0
05/04/2017,2820,2820,2800,2800,1600
06/04/2017,2800,2800,2800,2800,100
07/04/2017,2800,3010,2800,3010,207500
10/04/2017,3010,3010,3010,3010,0
11/04/2017,3010,3010,3010,3010,0
12/04/2017,2750,2750,2700,2730,1400
13/04/2017,2850,2850,2850,2850,200
17/04/2017,2850,3000,2850,3000,51700
18/04/2017,3030,3030,3030,3030,70000
19/04/2017,3030,3030,3030,3030,0
20/04/2017,3000,3000,3000,3000,1000
21/04/2017,3000,3000,3000,3000,0
25/04/2017,3000,3000,2900,3000,30400
26/04/2017,3000,3000,3000,3000,0
27/04/2017,3000,3000,3000,3000,0
28/04/2017,3000,3000,3000,3000,0
02/05/2017,3000,3000,3000,3000,0
03/05/2017,3000,3000,3000,3000,0
04/05/2017,3000,3000,3000,3000,0
05/05/2017,3000,3000,3000,3000,0
08/05/2017,3000,3000,3000,3000,0
09/05/2017,3000,3000,3000,3000,0
10/05/2017,3000,3000,3000,3000,200
12/05/2017,3000,3000,3000,3000,0
15/05/2017,3000,3000,3000,3000,0
16/05/2017,2990,2990,2990,2990,200
17/05/2017,2990,2990,2990,2990,500
18/05/2017,2990,2990,2990,2990,0
19/05/2017,2990,2990,2990,2990,100
22/05/2017,2990,2990,2990,2990,0
23/05/2017,2990,2990,2990,2990,0
24/05/2017,2990,2990,2990,2990,0
26/05/2017,2990,2990,2990,2990,0
29/05/2017,2990,2990,2990,2990,0
30/05/2017,2990,2990,2990,2990,0
31/05/2017,2990,2990,2990,2990,0
01/06/2017,2990,2990,2990,2990,0
02/06/2017,2990,2990,2990,2990,0
05/06/2017,2980,2980,2980,2980,100
06/06/2017,3000,3000,3000,3000,100
07/06/2017,2850,2900,2850,2900,700
08/06/2017,2900,2900,2900,2900,0
09/06/2017,2900,2900,2900,2900,2700
12/06/2017,2900,2900,2900,2900,0
13/06/2017,2900,2900,2900,2900,0
14/06/2017,2900,3040,2900,3040,55100
15/06/2017,3000,3050,2800,3050,62900
16/06/2017,3050,3050,3050,3050,0
19/06/2017,3050,3050,3050,3050,0
20/06/2017,2900,3040,2900,3040,33000
21/06/2017,3040,3040,3040,3040,0
22/06/2017,3040,3040,3040,3040,0
23/06/2017,3040,3040,3040,3040,0
26/06/2017,3040,3040,3040,3040,0
27/06/2017,3040,3040,3040,3040,0
28/06/2017,3040,3040,3040,3040,0
29/06/2017,3040,3040,3040,3040,0
30/06/2017,3040,3040,3040,3040,0
03/07/2017,3040,3040,3040,3040,0
04/07/2017,3010,3010,3010,3010,500
05/07/2017,2800,2800,2800,2800,500
06/07/2017,2820,2820,2750,2750,1000
07/07/2017,2750,2750,2620,2620,17900
10/07/2017,2000,2450,2000,2450,700
11/07/2017,2450,2450,2450,2450,1000
12/07/2017,2500,2500,2500,2500,500
13/07/2017,2400,2790,2400,2790,14600
14/07/2017,2790,2790,2790,2790,0
17/07/2017,2790,2790,2790,2790,0
18/07/2017,2450,2500,2450,2500,2000
19/07/2017,2460,2460,2300,2300,51700
20/07/2017,2300,2300,2150,2200,10400
21/07/2017,2100,2300,2100,2300,10200
24/07/2017,2300,2340,2300,2340,8600
25/07/2017,2300,2300,2300,2300,15200
26/07/2017,2300,2300,2300,2300,5600
27/07/2017,2340,2800,2340,2800,30400
28/07/2017,2870,2990,2800,2900,25600
31/07/2017,2910,3000,2880,3000,44800
01/08/2017,2980,2990,2980,2990,16000
02/08/2017,2990,3000,2900,2900,1700
03/08/2017,2990,2990,2900,2900,300
04/08/2017,2890,2890,2800,2800,9000
07/08/2017,2800,2800,2800,2800,900
08/08/2017,2900,2900,2740,2740,1400
09/08/2017,2740,2740,2740,2740,100
10/08/2017,2600,2600,2600,2600,500
11/08/2017,2700,2800,2650,2800,9000
14/08/2017,2320,2750,2320,2520,4000
15/08/2017,2600,2690,2600,2690,300
16/08/2017,2650,2650,2500,2520,5600
17/08/2017,2520,2520,2520,2520,0
18/08/2017,2550,2550,2530,2530,300
21/08/2017,2530,2530,2530,2530,200
22/08/2017,2540,2650,2540,2600,1100
23/08/2017,2700,2750,2700,2750,2400
24/08/2017,2750,2750,2750,2750,0
25/08/2017,2750,2750,2750,2750,0
28/08/2017,2750,2750,2750,2750,100
29/08/2017,2750,2750,2750,2750,0
30/08/2017,2350,2350,2350,2350,300
31/08/2017,2400,2600,2400,2600,400
01/09/2017,2600,2600,2600,2600,0
04/09/2017,2600,2650,2600,2650,200
05/09/2017,2360,2650,2360,2650,600
06/09/2017,2650,2650,2650,2650,0
07/09/2017,2650,2650,2650,2650,0
08/09/2017,2790,2800,2790,2800,1400
11/09/2017,2800,2800,2800,2800,0
12/09/2017,2800,2800,2800,2800,0
13/09/2017,2800,2800,2800,2800,0
14/09/2017,2800,2800,2800,2800,0
15/09/2017,2800,2800,2800,2800,0
18/09/2017,2800,2800,2800,2800,0
19/09/2017,2800,2800,2800,2800,0
20/09/2017,2800,2800,2800,2800,0
21/09/2017,2800,2800,2800,2800,0
22/09/2017,2800,2800,2800,2800,0
25/09/2017,2800,2800,2800,2800,0
26/09/2017,2800,2800,2800,2800,0
27/09/2017,2800,2800,2800,2800,0
28/09/2017,2800,2800,2800,2800,0
29/09/2017,2800,2800,2800,2800,0
02/10/2017,2800,2800,2800,2800,0
03/10/2017,2800,2800,2800,2800,0
04/10/2017,2800,2800,2800,2800,0
05/10/2017,2800,2800,2800,2800,0
06/10/2017,2800,2800,2800,2800,0
09/10/2017,2800,2800,2800,2800,0
10/10/2017,2800,2800,2800,2800,0
11/10/2017,2800,2800,2800,2800,0
12/10/2017,2800,2800,2800,2800,0
13/10/2017,2800,2800,2800,2800,0
16/10/2017,2800,2800,2800,2800,100
17/10/2017,2700,2800,2700,2800,600
18/10/2017,2800,2800,2800,2800,0
19/10/2017,2800,2800,2800,2800,500
20/10/2017,2800,2800,2800,2800,0
23/10/2017,2750,2750,2750,2750,100
24/10/2017,2750,2750,2750,2750,0
25/10/2017,2750,2750,2750,2750,0
26/10/2017,2750,2750,2750,2750,0
27/10/2017,2750,2750,2750,2750,0
30/10/2017,2270,2340,2270,2340,1000
31/10/2017,2400,2400,2340,2340,2400
01/11/2017,2340,2340,2340,2340,0
02/11/2017,2340,2340,2340,2340,0
03/11/2017,2340,2340,2340,2340,0
06/11/2017,2340,2340,2340,2340,0
07/11/2017,2340,2340,2340,2340,0
08/11/2017,2500,2500,2500,2500,500
09/11/2017,2490,2550,2490,2550,1800
10/11/2017,2500,2500,2500,2500,100
13/11/2017,2500,2500,2500,2500,500
14/11/2017,2500,2500,2500,2500,0
15/11/2017,2580,2580,2580,2580,100
16/11/2017,2580,2580,2580,2580,0
17/11/2017,2580,2580,2580,2580,0
20/11/2017,2730,2730,2730,2730,100
21/11/2017,2730,2730,2730,2730,0
22/11/2017,2730,2730,2730,2730,0
23/11/2017,2730,2730,2730,2730,0
24/11/2017,2730,2730,2730,2730,0
27/11/2017,2730,2730,2730,2730,0
28/11/2017,2460,2460,2370,2370,500
29/11/2017,2370,2370,2370,2370,0
30/11/2017,2600,2600,2600,2600,2200
01/12/2017,2600,2600,2600,2600,0
04/12/2017,2600,2600,2600,2600,0
05/12/2017,2600,2600,2600,2600,0
06/12/2017,2600,2600,2600,2600,0
07/12/2017,2600,2600,2600,2600,0
08/12/2017,2600,2600,2600,2600,0
11/12/2017,2600,2600,2600,2600,0
12/12/2017,2600,2600,2600,2600,0
13/12/2017,2500,2500,2500,2500,1100
14/12/2017,2500,2500,2500,2500,0
15/12/2017,2500,2500,2500,2500,0
18/12/2017,2500,2500,2500,2500,0
19/12/2017,2600,2600,2600,2600,800
20/12/2017,2780,2780,2780,2780,100
21/12/2017,2780,2780,2750,2750,5400
22/12/2017,2800,2800,2750,2750,2200
25/12/2017,2750,2750,2750,2750,0
26/12/2017,2750,2750,2750,2750,0
27/12/2017,2750,2750,2750,2750,0
28/12/2017,2750,2750,2750,2750,0
29/12/2017,2750,2750,2750,2750,0
01/01/2018,2750,2750,2750,2750,0
02/01/2018,2750,2750,2750,2750,0
03/01/2018,2750,2750,2750,2750,0
04/01/2018,2750,2750,2750,2750,0
05/01/2018,2750,2750,2750,2750,0
08/01/2018,2500,2500,2500,2500,200
09/01/2018,2510,2510,2500,2500,9900
10/01/2018,2500,2500,2500,2500,500
11/01/2018,2500,2600,2500,2600,5200
12/01/2018,2590,2590,2590,2590,50000
15/01/2018,2590,2590,2500,2500,1800
16/01/2018,2470,2470,2470,2470,200
17/01/2018,2600,2600,2600,2600,300
18/01/2018,2650,2650,2600,2650,2700
19/01/2018,2650,2650,2650,2650,0
22/01/2018,2470,2670,2450,2670,1500
23/01/2018,2700,2700,2700,2700,1600
24/01/2018,2700,2700,2700,2700,0
25/01/2018,2700,2700,2700,2700,0
26/01/2018,2570,2570,2560,2560,500
29/01/2018,2560,2560,2560,2560,0
30/01/2018,2560,2560,2550,2550,10800
31/01/2018,2550,2550,2550,2550,0
01/02/2018,2550,2550,2550,2550,0
02/02/2018,2550,2550,2550,2550,0
05/02/2018,2550,2550,2550,2550,0
06/02/2018,2550,2550,2550,2550,0
07/02/2018,2550,2550,2550,2550,0
08/02/2018,2550,2550,2550,2550,0
09/02/2018,2550,2550,2550,2550,0
12/02/2018,2550,2550,2550,2550,0
13/02/2018,2550,2550,2550,2550,0
14/02/2018,2550,2550,2550,2550,0
15/02/2018,2550,2550,2550,2550,0
16/02/2018,2550,2550,2550,2550,0
19/02/2018,2550,2550,2550,2550,0
20/02/2018,2550,2550,2550,2550,0
21/02/2018,2550,2550,2550,2550,0
22/02/2018,2550,2550,2550,2550,0
23/02/2018,2550,2550,2550,2550,0
26/02/2018,2550,2550,2550,2550,0
27/02/2018,2550,2550,2550,2550,0
28/02/2018,2550,2550,2550,2550,0
01/03/2018,2550,2550,2550,2550,0
02/03/2018,2550,2550,2550,2550,0
05/03/2018,2550,2550,2550,2550,0
06/03/2018,2550,2550,2550,2550,0
07/03/2018,2550,2550,2550,2550,0
08/03/2018,2550,2550,2550,2550,0
09/03/2018,2550,2550,2550,2550,0
12/03/2018,2550,2550,2550,2550,0
13/03/2018,2550,2550,2550,2550,0
14/03/2018,2550,2550,2550,2550,0
15/03/2018,2550,2550,2550,2550,0
16/03/2018,2550,2550,2550,2550,0
19/03/2018,2550,2550,2550,2550,0
20/03/2018,2550,2550,2550,2550,0
21/03/2018,2550,2550,2550,2550,0
22/03/2018,2550,2550,2550,2550,0
23/03/2018,2550,2550,2550,2550,0
26/03/2018,2550,2550,2550,2550,0
27/03/2018,2550,2550,2550,2550,0
28/03/2018,2550,2550,2550,2550,0
29/03/2018,2550,2550,2550,2550,0
30/03/2018,2550,2550,2550,2550,0
02/04/2018,2550,2550,2550,2550,0
03/04/2018,2550,2550,2550,2550,0
04/04/2018,2550,2550,2550,2550,0
05/04/2018,2550,2550,2550,2550,0
06/04/2018,2550,2550,2550,2550,0
09/04/2018,2550,2550,2550,2550,0
10/04/2018,2550,2550,2550,2550,0
11/04/2018,2550,2550,2550,2550,0
12/04/2018,2550,2550,2550,2550,0
13/04/2018,2550,2550,2550,2550,0
16/04/2018,2550,2550,2550,2550,0
17/04/2018,2550,2550,2550,2550,0
18/04/2018,2550,2550,2550,2550,0
19/04/2018,2550,2550,2550,2550,0
20/04/2018,2550,2550,2550,2550,0
23/04/2018,2550,2550,2550,2550,0
24/04/2018,2550,2550,2550,2550,0
25/04/2018,2550,2550,2550,2550,0
26/04/2018,2550,2550,2550,2550,0
27/04/2018,2550,2550,2550,2550,0
30/04/2018,2550,2550,2550,2550,0
01/05/2018,2550,2550,2550,2550,0
02/05/2018,2550,2550,2550,2550,0
03/05/2018,2550,2550,2550,2550,0
04/05/2018,2550,2550,2550,2550,0
07/05/2018,2550,2550,2550,2550,0
08/05/2018,2550,2550,2550,2550,0
09/05/2018,2550,2550,2550,2550,0
10/05/2018,2550,2550,2550,2550,0
11/05/2018,2550,2550,2550,2550,0
14/05/2018,2550,2550,2550,2550,0
15/05/2018,2550,2550,2550,2550,0
16/05/2018,2550,2550,2550,2550,0
17/05/2018,2550,2550,2550,2550,0
18/05/2018,2550,2550,2550,2550,0
21/05/2018,2550,2550,2550,2550,0
22/05/2018,2550,2550,2550,2550,0
23/05/2018,2550,2550,2550,2550,0
24/05/2018,2550,2550,2550,2550,0
25/05/2018,2550,2550,2550,2550,0
28/05/2018,2550,2550,2550,2550,0
29/05/2018,2550,2550,2550,2550,0
30/05/2018,2550,2550,2550,2550,0
31/05/2018,2550,2550,2550,2550,0
01/06/2018,2550,2550,2550,2550,0
04/06/2018,2550,2550,2550,2550,0
05/06/2018,2550,2550,2550,2550,0
06/06/2018,2550,2550,2550,2550,0
07/06/2018,2550,2550,2550,2550,0
08/06/2018,2550,2550,2550,2550,0
11/06/2018,2550,2550,2550,2550,0
12/06/2018,2550,2550,2550,2550,0
13/06/2018,2550,2550,2550,2550,0
14/06/2018,2550,2550,2550,2550,0
15/06/2018,2550,2550,2550,2550,0
18/06/2018,2550,2550,2550,2550,0
19/06/2018,2550,2550,2550,2550,0
20/06/2018,2550,2550,2550,2550,0
21/06/2018,2550,2550,2550,2550,0
22/06/2018,2550,2550,2550,2550,0
25/06/2018,2550,2550,2550,2550,0
26/06/2018,2550,2550,2550,2550,0
27/06/2018,2550,2550,2550,2550,0
28/06/2018,2550,2550,2550,2550,0
29/06/2018,2550,2550,2550,2550,0
02/07/2018,2550,2550,2550,2550,0
03/07/2018,2550,2550,2550,2550,0
04/07/2018,2550,2550,2550,2550,0
05/07/2018,2550,2550,2550,2550,0
06/07/2018,2550,2550,2550,2550,0
09/07/2018,2550,2550,2550,2550,0
10/07/2018,2550,2550,2550,2550,0
11/07/2018,2550,2550,2550,2550,0
12/07/2018,2550,2550,2550,2550,0
13/07/2018,2550,2550,2550,2550,0
16/07/2018,2550,2550,2550,2550,0
17/07/2018,2550,2550,2550,2550,0
18/07/2018,2550,2550,2550,2550,0
19/07/2018,2550,2550,2550,2550,0
20/07/2018,2550,2550,2550,2550,0
23/07/2018,2550,2550,2550,2550,0
24/07/2018,2550,2550,2550,2550,0
25/07/2018,2550,2550,2550,2550,0
26/07/2018,2550,2550,2550,2550,0
27/07/2018,2550,2550,2550,2550,0
30/07/2018,2550,2550,2550,2550,0
31/07/2018,2550,2550,2550,2550,0
01/08/2018,2550,2550,2550,2550,0
02/08/2018,2550,2550,2550,2550,0
03/08/2018,2550,2550,2550,2550,0
06/08/2018,2550,2550,2550,2550,0
07/08/2018,2550,2550,2550,2550,0
08/08/2018,2550,2550,2550,2550,0
09/08/2018,2550,2550,2550,2550,0
10/08/2018,2550,2550,2550,2550,0
13/08/2018,2550,2550,2550,2550,0
14/08/2018,2550,2550,2550,2550,0
15/08/2018,2550,2550,2550,2550,0
16/08/2018,2550,2550,2550,2550,0
17/08/2018,2550,2550,2550,2550,0
20/08/2018,2550,2550,2550,2550,0
21/08/2018,2550,2550,2550,2550,0
22/08/2018,2550,2550,2550,2550,0
23/08/2018,2550,2550,2550,2550,0
24/08/2018,2550,2550,2550,2550,0
27/08/2018,2550,2550,2550,2550,0
28/08/2018,2550,2550,2550,2550,0
29/08/2018,2550,2550,2550,2550,0
30/08/2018,2550,2550,2550,2550,0
31/08/2018,2550,2550,2550,2550,0
03/09/2018,2550,2550,2550,2550,0
04/09/2018,2550,2550,2550,2550,0
05/09/2018,2550,2550,2550,2550,0
06/09/2018,2550,2550,2550,2550,0
07/09/2018,2550,2550,2550,2550,0
10/09/2018,2550,2550,2550,2550,0
11/09/2018,2550,2550,2550,2550,0
12/09/2018,2550,2550,2550,2550,0
13/09/2018,2550,2550,2550,2550,0
14/09/2018,2550,2550,2550,2550,0
17/09/2018,2550,2550,2550,2550,0
18/09/2018,2550,2550,2550,2550,0
19/09/2018,2550,2550,2550,2550,0
20/09/2018,2550,2550,2550,2550,0
21/09/2018,2550,2550,2550,2550,0
24/09/2018,2550,2550,2550,2550,0
25/09/2018,2550,2550,2550,2550,0
26/09/2018,2550,2550,2550,2550,0
27/09/2018,2550,2550,2550,2550,0
28/09/2018,2550,2550,2550,2550,0
01/10/2018,2550,2550,2550,2550,0
02/10/2018,2550,2550,2550,2550,0
03/10/2018,2550,2550,2550,2550,0
04/10/2018,2550,2550,2550,2550,0
05/10/2018,2550,2550,2550,2550,0
08/10/2018,2550,2550,2550,2550,0
09/10/2018,2550,2550,2550,2550,0
10/10/2018,2550,2550,2550,2550,0
11/10/2018,2550,2550,2550,2550,0
12/10/2018,2550,2550,2550,2550,0
15/10/2018,2550,2550,2550,2550,0
16/10/2018,2550,2550,2550,2550,0
17/10/2018,2550,2550,2550,2550,0
18/10/2018,2550,2550,2550,2550,0
19/10/2018,2550,2550,2550,2550,0
22/10/2018,2550,2550,2550,2550,0
23/10/2018,2550,2550,2550,2550,0
24/10/2018,2550,2550,2550,2550,0
25/10/2018,2550,2550,2550,2550,0
26/10/2018,2550,2550,2550,2550,0
29/10/2018,2550,2550,2550,2550,0
30/10/2018,2550,2550,2550,2550,0
31/10/2018,2550,2550,2550,2550,0
01/11/2018,2550,2550,2550,2550,0
02/11/2018,2550,2550,2550,2550,0
05/11/2018,2550,2550,2550,2550,0
06/11/2018,2550,2550,2550,2550,0
07/11/2018,2550,2550,2550,2550,0
08/11/2018,2550,2550,2550,2550,0
09/11/2018,2550,2550,2550,2550,0
12/11/2018,2550,2550,2550,2550,0
13/11/2018,2550,2550,2550,2550,0
14/11/2018,2550,2550,2550,2550,0
15/11/2018,2550,2550,2550,2550,0
16/11/2018,2550,2550,2550,2550,0
19/11/2018,2550,2550,2550,2550,0
20/11/2018,2550,2550,2550,2550,0
21/11/2018,2550,2550,2550,2550,0
22/11/2018,2550,2550,2550,2550,0
23/11/2018,2550,2550,2550,2550,0
26/11/2018,2550,2550,2550,2550,0
27/11/2018,2550,2550,2550,2550,0
28/11/2018,2550,2550,2550,2550,0
29/11/2018,2550,2550,2550,2550,0
30/11/2018,2550,2550,2550,2550,0
03/12/2018,2550,2550,2550,2550,0
04/12/2018,2550,2550,2550,2550,0
05/12/2018,2550,2550,2550,2550,0
06/12/2018,2550,2550,2550,2550,0
07/12/2018,2550,2550,2550,2550,0
10/12/2018,2550,2550,2550,2550,0
11/12/2018,2550,2550,2550,2550,0
12/12/2018,2550,2550,2550,2550,0
13/12/2018,2550,2550,2550,2550,0
14/12/2018,2550,2550,2550,2550,0
17/12/2018,2550,2550,2550,2550,0
18/12/2018,2550,2550,2550,2550,0
19/12/2018,2550,2550,2550,2550,0
20/12/2018,2550,2550,2550,2550,0
21/12/2018,2550,2550,2550,2550,0
24/12/2018,2550,2550,2550,2550,0
25/12/2018,2550,2550,2550,2550,0
26/12/2018,2550,2550,2550,2550,0
27/12/2018,2550,2550,2550,2550,0
28/12/2018,2550,2550,2550,2550,0
31/12/2018,2550,2550,2550,2550,0
01/01/2019,2550,2550,2550,2550,0
02/01/2019,2550,2550,2550,2550,0
03/01/2019,2550,2550,2550,2550,0
04/01/2019,2550,2550,2550,2550,0
07/01/2019,2550,2550,2550,2550,0
08/01/2019,2550,2550,2550,2550,0
09/01/2019,2550,2550,2550,2550,0
10/01/2019,2550,2550,2550,2550,0
11/01/2019,2550,2550,2550,2550,0
14/01/2019,2550,2550,2550,2550,0
15/01/2019,2550,2550,2550,2550,0
16/01/2019,2550,2550,2550,2550,0
17/01/2019,2550,2550,2550,2550,0
18/01/2019,2550,2550,2550,2550,0
21/01/2019,2550,2550,2550,2550,0
22/01/2019,2550,2550,2550,2550,0
23/01/2019,2550,2550,2550,2550,0
24/01/2019,2550,2550,2550,2550,0
25/01/2019,2550,2550,2550,2550,0
28/01/2019,2550,2550,2550,2550,0
29/01/2019,2550,2550,2550,2550,0
30/01/2019,2550,2550,2550,2550,0
31/01/2019,2550,2550,2550,2550,0
01/02/2019,2550,2550,2550,2550,0
04/02/2019,2550,2550,2550,2550,0
05/02/2019,2550,2550,2550,2550,0
06/02/2019,2550,2550,2550,2550,0
07/02/2019,2550,2550,2550,2550,0
08/02/2019,2550,2550,2550,2550,0
11/02/2019,2550,2550,2550,2550,0
12/02/2019,2550,2550,2550,2550,0
13/02/2019,2550,2550,2550,2550,0
14/02/2019,2550,2550,2550,2550,0
15/02/2019,2550,2550,2550,2550,0
18/02/2019,2550,2550,2550,2550,0
19/02/2019,2550,2550,2550,2550,0
20/02/2019,2550,2550,2550,2550,0
21/02/2019,2550,2550,2550,2550,0
22/02/2019,2550,2550,2550,2550,0
25/02/2019,2550,2550,2550,2550,0
26/02/2019,2550,2550,2550,2550,0
27/02/2019,2550,2550,2550,2550,0
28/02/2019,2550,2550,2550,2550,0
01/03/2019,2550,2550,2550,2550,0
04/03/2019,2550,2550,2550,2550,0
05/03/2019,2550,2550,2550,2550,0
06/03/2019,2550,2550,2550,2550,0
07/03/2019,2550,2550,2550,2550,0
08/03/2019,2550,2550,2550,2550,0
11/03/2019,2550,2550,2550,2550,0
12/03/2019,2550,2550,2550,2550,0
13/03/2019,2550,2550,2550,2550,0
14/03/2019,2550,2550,2550,2550,0
15/03/2019,2550,2550,2550,2550,0
18/03/2019,2550,2550,2550,2550,0
19/03/2019,2550,2550,2550,2550,0
20/03/2019,2550,2550,2550,2550,0
21/03/2019,2550,2550,2550,2550,0
22/03/2019,2550,2550,2550,2550,0
25/03/2019,2550,2550,2550,2550,0
26/03/2019,2550,2550,2550,2550,0
27/03/2019,2550,2550,2550,2550,0
28/03/2019,2550,2550,2550,2550,0
29/03/2019,2550,2550,2550,2550,0
01/04/2019,2550,2550,2550,2550,0
02/04/2019,2550,2550,2550,2550,0
03/04/2019,2550,2550,2550,2550,0
04/04/2019,2550,2550,2550,2550,0
05/04/2019,2550,2550,2550,2550,0
08/04/2019,2550,2550,2550,2550,0
09/04/2019,2550,2550,2550,2550,0
10/04/2019,2550,2550,2550,2550,0
11/04/2019,2550,2550,2550,2550,0
12/04/2019,2550,2550,2550,2550,0
15/04/2019,2550,2550,2550,2550,0
16/04/2019,2550,2550,2550,2550,0
17/04/2019,2550,2550,2550,2550,0
18/04/2019,2550,2550,2550,2550,0
19/04/2019,2550,2550,2550,2550,0
22/04/2019,2550,2550,2550,2550,0
23/04/2019,2550,2550,2550,2550,0
24/04/2019,2550,2550,2550,2550,0
25/04/2019,2550,2550,2550,2550,0
26/04/2019,2550,2550,2550,2550,0
29/04/2019,2550,2550,2550,2550,0
30/04/2019,2550,2550,2550,2550,0
01/05/2019,2550,2550,2550,2550,0
02/05/2019,2550,2550,2550,2550,0
03/05/2019,2550,2550,2550,2550,0
06/05/2019,2550,2550,2550,2550,0
07/05/2019,2550,2550,2550,2550,0
08/05/2019,2550,2550,2550,2550,0
09/05/2019,2550,2550,2550,2550,0
10/05/2019,2550,2550,2550,2550,0
13/05/2019,2550,2550,2550,2550,0
14/05/2019,2550,2550,2550,2550,0
15/05/2019,2550,2550,2550,2550,0
16/05/2019,2550,2550,2550,2550,0
17/05/2019,2550,2550,2550,2550,0
20/05/2019,2550,2550,2550,2550,0
21/05/2019,2550,2550,2550,2550,0
22/05/2019,2550,2550,2550,2550,0
23/05/2019,2550,2550,2550,2550,0
24/05/2019,2550,2550,2550,2550,0
27/05/2019,2550,2550,2550,2550,0
28/05/2019,2550,2550,2550,2550,0
29/05/2019,2550,2550,2550,2550,0
30/05/2019,2550,2550,2550,2550,0
31/05/2019,2550,2550,2550,2550,0
03/06/2019,2550,2550,2550,2550,0
04/06/2019,2550,2550,2550,2550,0
05/06/2019,2550,2550,2550,2550,0
06/06/2019,2550,2550,2550,2550,0
07/06/2019,2550,2550,2550,2550,0
10/06/2019,2550,2550,2550,2550,0
11/06/2019,2550,2550,2550,2550,0
12/06/2019,2550,2550,2550,2550,0
13/06/2019,2550,2550,2550,2550,0
14/06/2019,2550,2550,2550,2550,0
17/06/2019,2550,2550,2550,2550,0
18/06/2019,2550,2550,2550,2550,0
19/06/2019,2550,2550,2550,2550,0
20/06/2019,2550,2550,2550,2550,0
21/06/2019,2550,2550,2550,2550,0
24/06/2019,2550,2550,2550,2550,0
25/06/2019,2550,2550,2550,2550,0
26/06/2019,2550,2550,2550,2550,0
27/06/2019,2550,2550,2550,2550,0
28/06/2019,2550,2550,2550,2550,0
01/07/2019,2550,2550,2550,2550,0
02/07/2019,2550,2550,2550,2550,0
03/07/2019,2550,2550,2550,2550,0
04/07/2019,2550,2550,2550,2550,0
05/07/2019,2550,2550,2550,2550,0
08/07/2019,2550,2550,2550,2550,0
09/07/2019,2550,2550,2550,2550,0
10/07/2019,2550,2550,2550,2550,0
11/07/2019,2550,2550,2550,2550,0
12/07/2019,2550,2550,2550,2550,0
15/07/2019,2550,2550,2550,2550,0
16/07/2019,2550,2550,2550,2550,0
17/07/2019,2550,2550,2550,2550,0
18/07/2019,2550,2550,2550,2550,0
19/07/2019,2550,2550,2550,2550,0
22/07/2019,2550,2550,2550,2550,0
23/07/2019,2550,2550,2550,2550,0
24/07/2019,2550,2550,2550,2550,0
25/07/2019,2550,2550,2550,2550,0
26/07/2019,2550,2550,2550,2550,0
29/07/2019,2550,2550,2550,2550,0
30/07/2019,2550,2550,2550,2550,0
31/07/2019,2550,2550,2550,2550,0
01/08/2019,2550,2550,2550,2550,0
02/08/2019,2550,2550,2550,2550,0
05/08/2019,2550,2550,2550,2550,0
06/08/2019,2550,2550,2550,2550,0
07/08/2019,2550,2550,2550,2550,0
08/08/2019,2550,2550,2550,2550,0
09/08/2019,2550,2550,2550,2550,0
12/08/2019,2550,2550,2550,2550,0
13/08/2019,2550,2550,2550,2550,0
14/08/2019,2550,2550,2550,2550,0
15/08/2019,2550,2550,2550,2550,0
16/08/2019,2550,2550,2550,2550,0
19/08/2019,2550,2550,2550,2550,0
20/08/2019,2550,2550,2550,2550,0
21/08/2019,2550,2550,2550,2550,0
22/08/2019,2550,2550,2550,2550,0
23/08/2019,2550,2550,2550,2550,0
26/08/2019,2550,2550,2550,2550,0
27/08/2019,2550,2550,2550,2550,0
28/08/2019,2550,2550,2550,2550,0
29/08/2019,2550,2550,2550,2550,0
30/08/2019,2550,2550,2550,2550,0
02/09/2019,2550,2550,2550,2550,0
03/09/2019,2550,2550,2550,2550,0
04/09/2019,2550,2550,2550,2550,0
05/09/2019,2550,2550,2550,2550,0
06/09/2019,2550,2550,2550,2550,0
09/09/2019,2550,2550,2550,2550,0
10/09/2019,2550,2550,2550,2550,0
11/09/2019,2550,2550,2550,2550,0
12/09/2019,2550,2550,2550,2550,0
13/09/2019,2550,2550,2550,2550,0
16/09/2019,2550,2550,2550,2550,0
17/09/2019,2550,2550,2550,2550,0
18/09/2019,2550,2550,2550,2550,0
19/09/2019,2550,2550,2550,2550,0
20/09/2019,2550,2550,2550,2550,0
23/09/2019,2550,2550,2550,2550,0
24/09/2019,2550,2550,2550,2550,0
25/09/2019,2550,2550,2550,2550,0
26/09/2019,2550,2550,2550,2550,0
27/09/2019,2550,2550,2550,2550,0
