Date,Open,High,Low,Close,Volume
07/09/2023,34000,34000,34000,34000,400
08/09/2023,33950,33950,33550,33550,700
11/09/2023,33550,33550,33550,33550,100
12/09/2023,33575,33600,33575,33600,400
13/09/2023,33600,33600,33600,33600,200
14/09/2023,33600,33600,33600,33600,0
15/09/2023,33600,33600,33600,33600,0
18/09/2023,33600,33600,33600,33600,100
19/09/2023,33600,34000,32850,34000,1000
20/09/2023,34000,34000,34000,34000,3200
21/09/2023,34000,34000,34000,34000,0
22/09/2023,34700,34700,34700,34700,100
25/09/2023,34700,34700,34700,34700,100
26/09/2023,34700,34700,34700,34700,0
27/09/2023,34700,34700,34700,34700,0
29/09/2023,34700,34700,34700,34700,100
02/10/2023,34700,34700,34700,34700,0
03/10/2023,34700,34700,34700,34700,0
04/10/2023,34675,34675,34675,34675,400
05/10/2023,34675,34675,34675,34675,0
06/10/2023,34750,34800,34750,34775,400
09/10/2023,34775,34775,34700,34700,600
10/10/2023,34700,34700,34700,34700,0
11/10/2023,34700,34700,34700,34700,0
12/10/2023,34675,34675,34675,34675,100
13/10/2023,34675,34675,34675,34675,0
16/10/2023,34675,34675,34675,34675,500
17/10/2023,34675,34675,34675,34675,0
18/10/2023,34675,34675,34675,34675,0
19/10/2023,34675,34675,34675,34675,0
20/10/2023,34675,34675,34675,34675,0
23/10/2023,34475,34475,34450,34450,300
24/10/2023,34000,34000,34000,34000,100
25/10/2023,33700,33700,33400,33400,500
26/10/2023,33400,33400,33000,33000,700
27/10/2023,33000,34500,33000,34500,400
30/10/2023,34500,34500,34500,34500,100
31/10/2023,34500,34500,34500,34500,0
01/11/2023,34500,34500,34500,34500,100
02/11/2023,34500,34500,34500,34500,100
03/11/2023,34500,34500,34500,34500,0
06/11/2023,34500,34500,34500,34500,0
07/11/2023,34500,34500,34500,34500,0
08/11/2023,34500,34500,34500,34500,100
09/11/2023,34500,34500,34500,34500,0
10/11/2023,34500,34500,34500,34500,0
13/11/2023,34500,34500,34500,34500,0
14/11/2023,34300,34300,34300,34300,200
15/11/2023,34300,34300,34300,34300,0
16/11/2023,34000,34250,34000,34250,900
17/11/2023,34250,34600,34250,34600,1600
20/11/2023,34325,34325,33200,33200,1400
21/11/2023,33350,34200,33350,34200,800
22/11/2023,34400,41025,34400,41025,45700
23/11/2023,41200,49225,41050,49225,43700
24/11/2023,50000,59050,49250,53600,174800
27/11/2023,53600,53600,42900,42900,41500
28/11/2023,42375,46725,37950,42350,42000
29/11/2023,42300,42700,42050,42525,3400
30/11/2023,42000,42500,41975,42475,7200
01/12/2023,42475,42475,40050,40075,5900
04/12/2023,40075,48075,40075,48075,41100
05/12/2023,48325,50000,45100,45125,35800
06/12/2023,45125,45125,44925,45000,2400
07/12/2023,45000,45050,44000,44050,2500
08/12/2023,44050,44100,44050,44100,2500
11/12/2023,44100,44100,43825,43825,1100
12/12/2023,43825,43825,43500,43500,2200
13/12/2023,43500,43500,42000,42000,3900
14/12/2023,44750,48675,44750,47500,15800
15/12/2023,47450,47500,42500,42900,13100
18/12/2023,42900,42900,42500,42800,3600
19/12/2023,42800,42850,42800,42850,1700
20/12/2023,42850,42850,42800,42825,1700
21/12/2023,42825,42825,42825,42825,300
22/12/2023,42850,43900,42800,43900,3000
27/12/2023,43500,43500,43500,43500,100
28/12/2023,43500,43500,43000,43000,1000
29/12/2023,43000,43000,43000,43000,300
02/01/2024,43000,43000,42400,42750,2700
03/01/2024,42750,42750,42725,42725,4100
04/01/2024,42725,42725,42700,42700,200
05/01/2024,42700,42700,42500,42500,200
08/01/2024,42500,42500,42250,42250,3000
09/01/2024,41800,41800,41000,41000,1200
10/01/2024,41000,41000,41000,41000,0
11/01/2024,40400,40400,40000,40000,2400
12/01/2024,40000,40100,40000,40000,1300
15/01/2024,40000,40000,40000,40000,0
16/01/2024,39925,39925,39875,39875,400
17/01/2024,39875,39875,39875,39875,100
18/01/2024,39650,39875,39650,39875,200
19/01/2024,39650,39650,39575,39575,500
22/01/2024,39550,39550,39500,39500,1800
23/01/2024,39500,39500,39500,39500,0
24/01/2024,39500,39500,39500,39500,0
25/01/2024,39500,39500,38900,38900,500
26/01/2024,38900,38900,38900,38900,100
29/01/2024,38900,38900,38450,38450,1100
30/01/2024,38500,38500,38500,38500,100
31/01/2024,38500,38500,38500,38500,100
01/02/2024,32525,36000,32525,36000,500
02/02/2024,36250,36250,36000,36000,200
05/02/2024,36000,40300,36000,39575,8100
06/02/2024,39575,40300,36525,37075,4400
07/02/2024,37000,39700,36500,36550,6000
12/02/2024,36525,36525,36375,36375,900
13/02/2024,36375,36600,36375,36600,400
15/02/2024,33000,36000,33000,36000,1700
16/02/2024,36000,37000,33600,36475,900
19/02/2024,36725,36725,36725,36725,1600
20/02/2024,36500,36725,36500,36725,200
21/02/2024,36725,36725,36725,36725,0
22/02/2024,36725,36725,36500,36500,400
23/02/2024,36025,36025,36000,36000,300
26/02/2024,36000,36000,36000,36000,0
27/02/2024,36000,36000,36000,36000,100
28/02/2024,35850,35850,35850,35850,100
29/02/2024,35850,35850,34500,35000,2100
01/03/2024,35000,35000,35000,35000,4000
04/03/2024,35000,35125,34800,34800,2600
05/03/2024,34800,35000,34800,34800,2400
06/03/2024,34800,34800,34650,34800,2300
07/03/2024,34800,34800,34800,34800,400
08/03/2024,34600,34800,34600,34800,800
13/03/2024,34800,34800,34800,34800,400
14/03/2024,34800,34800,34800,34800,200
15/03/2024,34800,36575,34800,36575,900
18/03/2024,36550,36850,36550,36550,3500
19/03/2024,36550,36550,36500,36500,200
20/03/2024,36500,36500,36500,36500,500
21/03/2024,36075,36075,35825,35825,500
22/03/2024,35825,35825,35825,35825,400
25/03/2024,35825,35825,35825,35825,0
26/03/2024,35825,35825,35825,35825,0
27/03/2024,35500,35500,35500,35500,100
28/03/2024,35500,35525,35500,35525,600
01/04/2024,35525,35525,35525,35525,200
02/04/2024,35525,35575,35525,35550,2100
03/04/2024,35000,35000,35000,35000,100
04/04/2024,35000,35000,35000,35000,600
05/04/2024,35000,35000,35000,35000,0
16/04/2024,35200,35225,35200,35225,300
17/04/2024,35225,35225,35225,35225,900
18/04/2024,35275,35275,35250,35250,700
19/04/2024,35250,35250,35250,35250,700
22/04/2024,35250,35250,35250,35250,400
23/04/2024,35500,35500,35500,35500,200
24/04/2024,35500,36150,35400,36150,800
25/04/2024,36150,36150,36150,36150,100
26/04/2024,36375,36375,36375,36375,300
29/04/2024,36375,36375,36375,36375,1200
30/04/2024,37400,37800,36000,36000,1600
02/05/2024,36000,36000,36000,36000,100
03/05/2024,36000,36000,36000,36000,200
06/05/2024,35975,35975,35975,35975,100
07/05/2024,35725,35725,35725,35725,400
08/05/2024,35500,35500,35500,35500,400
13/05/2024,37600,37625,37600,37600,1100
14/05/2024,37600,37600,37600,37600,0
15/05/2024,37600,37600,37600,37600,0
16/05/2024,37500,37500,37500,37500,100
17/05/2024,37500,37500,37500,37500,0
20/05/2024,37450,37450,37450,37450,800
21/05/2024,37450,37450,37450,37450,1100
22/05/2024,37675,37700,37675,37700,600
27/05/2024,37700,37700,37450,37475,900
28/05/2024,37475,37475,37000,37000,300
29/05/2024,36750,36750,36350,36350,300
30/05/2024,36600,36600,36400,36400,600
31/05/2024,36400,36400,36400,36400,0
03/06/2024,36400,36400,36000,36000,400
04/06/2024,36000,36000,36000,36000,100
05/06/2024,36000,36000,35800,35800,400
06/06/2024,35750,35750,35600,35600,500
07/06/2024,35600,35600,35600,35600,0
10/06/2024,35600,35600,35250,35250,200
11/06/2024,35250,36800,35150,36800,1000
12/06/2024,35600,35600,35600,35600,200
13/06/2024,36800,36800,36500,36500,400
14/06/2024,35150,35150,35150,35150,100
19/06/2024,35150,35150,35000,35150,900
20/06/2024,35150,35150,35150,35150,600
21/06/2024,35000,35150,35000,35150,900
24/06/2024,35150,35200,35150,35200,2100
25/06/2024,35200,35200,35200,35200,0
26/06/2024,35450,35450,35200,35400,300
27/06/2024,35500,35500,35500,35500,400
28/06/2024,35500,35500,35500,35500,500
01/07/2024,35250,36375,35200,36375,2400
02/07/2024,36800,37000,36800,37000,800
03/07/2024,37250,37250,37250,37250,300
04/07/2024,38000,38000,38000,38000,700
05/07/2024,38100,38100,38100,38100,200
08/07/2024,38100,38100,38000,38000,400
09/07/2024,38000,38100,38000,38100,900
10/07/2024,38100,38100,38100,38100,0
11/07/2024,38100,38100,38100,38100,0
12/07/2024,38100,38125,38100,38125,400
15/07/2024,39200,39200,39200,39200,300
16/07/2024,40000,41000,39975,41000,1300
17/07/2024,41000,41075,39200,39500,3100
18/07/2024,39400,39500,39300,39500,1100
19/07/2024,39500,39500,39500,39500,200
22/07/2024,39500,39500,39500,39500,700
23/07/2024,39500,43500,39500,43000,6100
24/07/2024,43000,43000,42225,42225,1500
25/07/2024,42000,42100,41500,41650,1300
26/07/2024,41650,41700,41650,41700,700
29/07/2024,41500,41500,41250,41250,700
30/07/2024,41250,41250,41250,41250,400
31/07/2024,40200,40200,40000,40200,800
01/08/2024,40200,40200,40200,40200,100
02/08/2024,40200,40200,39750,39750,1400
05/08/2024,39625,39625,39400,39400,400
06/08/2024,39400,39400,39400,39400,500
07/08/2024,39300,39300,39275,39275,300
08/08/2024,39275,39275,39250,39250,300
09/08/2024,39225,39250,39225,39250,200
12/08/2024,39250,41900,39250,41900,400
13/08/2024,41900,41900,41875,41875,1200
14/08/2024,41825,42000,41825,42000,1100
15/08/2024,42000,42000,41900,41900,400
16/08/2024,41900,41900,41900,41900,100
19/08/2024,41900,41900,41900,41900,200
20/08/2024,41900,41900,40700,41850,800
21/08/2024,42525,42525,40500,41850,1700
22/08/2024,41600,41600,41600,41600,100
23/08/2024,41350,41350,41025,41025,600
26/08/2024,41025,41025,41025,41025,300
27/08/2024,41025,41025,41025,41025,0
28/08/2024,39300,40025,39200,40025,3800
29/08/2024,40025,40025,40025,40025,300
30/08/2024,40025,40025,39900,40000,1400
02/09/2024,40000,43800,39975,43800,2300
03/09/2024,43400,43400,39250,40275,4600
04/09/2024,40350,41450,40025,41450,1100
05/09/2024,41300,41300,41100,41150,1300
06/09/2024,40900,40900,40875,40875,1700
09/09/2024,40875,40875,40875,40875,1000
10/09/2024,40875,43800,40875,41750,2600
11/09/2024,43500,43750,43400,43500,6000
12/09/2024,44000,52200,44000,52200,39000
13/09/2024,53000,62600,53000,58100,69100
17/09/2024,58275,63800,58200,58700,30400
18/09/2024,58725,58850,56000,56975,15900
19/09/2024,56975,56975,54100,54475,7800
20/09/2024,54450,57600,53850,54250,18100
23/09/2024,54250,54250,53850,54250,9400
24/09/2024,54025,54300,53550,54000,6000
25/09/2024,54100,54100,53000,53000,4700
26/09/2024,53000,53000,51975,52500,8900
27/09/2024,52500,52500,52500,52500,400
30/09/2024,52475,52475,51825,52000,1900
01/10/2024,52000,52000,52000,52000,0
02/10/2024,52000,52000,52000,52000,100
03/10/2024,51950,51950,51000,51000,700
04/10/2024,50800,50800,50525,50525,1200
07/10/2024,50025,50025,49525,49525,2500
08/10/2024,49525,49775,49525,49575,900
09/10/2024,49500,49550,49500,49550,900
10/10/2024,49525,49525,49500,49500,500
11/10/2024,49475,49475,48250,48250,2700
14/10/2024,48000,48200,46725,46725,2800
15/10/2024,46750,46775,46525,46575,3200
16/10/2024,46375,46525,46225,46450,1000
17/10/2024,46450,46475,46450,46475,900
18/10/2024,46500,46500,46350,46350,1800
21/10/2024,46225,46225,46000,46000,2300
22/10/2024,46025,46025,45400,45400,3600
23/10/2024,45700,45800,45700,45800,300
24/10/2024,45900,45925,45900,45925,1700
25/10/2024,45900,45900,45350,45350,700
28/10/2024,45350,45350,44500,44500,1200
29/10/2024,44500,44500,42800,43025,2600
30/10/2024,43025,43025,41600,41600,1900
31/10/2024,41600,43750,41475,43750,4300
01/11/2024,43750,44400,43750,44400,1400
04/11/2024,44400,44650,44400,44425,800
05/11/2024,44025,44025,44025,44025,200
06/11/2024,44000,44000,40000,40000,1700
07/11/2024,40000,40000,40000,40000,0
08/11/2024,40000,40000,40000,40000,700
11/11/2024,40000,40700,40000,40700,200
12/11/2024,40750,41000,40700,41000,1400
13/11/2024,41000,41000,40900,40900,1100
14/11/2024,40650,40650,40600,40600,300
15/11/2024,40600,40600,40600,40600,0
18/11/2024,40600,40600,40400,40600,600
19/11/2024,40600,46250,40600,44800,2500
20/11/2024,44800,44800,44800,44800,800
21/11/2024,44800,44800,44800,44800,300
22/11/2024,44775,44775,44775,44775,100
25/11/2024,44775,44775,44775,44775,200
26/11/2024,44700,44775,44700,44775,600
28/11/2024,44775,46100,44775,46100,500
29/11/2024,46000,46000,46000,46000,100
02/12/2024,45875,45875,45625,45625,200
03/12/2024,45575,45625,45575,45625,1500
04/12/2024,45575,45625,44525,44525,400
05/12/2024,44525,44525,44525,44525,500
06/12/2024,44525,44525,44500,44500,500
09/12/2024,40500,46000,40500,46000,400
10/12/2024,45500,46000,42000,42500,500
11/12/2024,42500,42500,42500,42500,400
12/12/2024,42500,42500,42500,42500,0
13/12/2024,42500,42500,42500,42500,200
16/12/2024,42500,42500,42500,42500,0
17/12/2024,42800,42800,42500,42500,600
18/12/2024,42300,42300,42300,42300,100
19/12/2024,42300,42300,42300,42300,5000
20/12/2024,42100,42100,42100,42100,200
23/12/2024,42100,42100,42100,42100,200
24/12/2024,42100,42100,42100,42100,100
27/12/2024,42100,42100,42100,42100,100
30/12/2024,42000,42100,42000,42100,600
02/01/2025,42100,42100,42100,42100,0
03/01/2025,42100,42100,42100,42100,0
06/01/2025,42500,42500,42500,42500,300
07/01/2025,44250,44500,44250,44500,900
08/01/2025,44500,44500,44500,44500,500
09/01/2025,44000,44000,44000,44000,200
10/01/2025,44000,44000,40100,41150,900
13/01/2025,41200,41200,41200,41200,100
14/01/2025,41200,41200,41200,41200,0
15/01/2025,41200,41200,41200,41200,400
16/01/2025,41200,41200,41200,41200,0
17/01/2025,41200,41200,41200,41200,0
20/01/2025,41225,41225,41225,41225,1100
21/01/2025,41350,41350,41300,41300,1400
22/01/2025,46875,46875,41200,46525,4400
23/01/2025,46550,46600,46550,46550,2200
24/01/2025,46550,46575,45000,45000,800
30/01/2025,46550,46550,46525,46550,2700
31/01/2025,46475,46500,46475,46500,1100
03/02/2025,46500,49500,46500,49500,2400
04/02/2025,49500,49500,46000,46000,500
05/02/2025,46000,46000,45000,45200,500
06/02/2025,48300,48300,45300,45500,1000
07/02/2025,45600,45800,45600,45600,2100
10/02/2025,45600,45600,45600,45600,100
11/02/2025,45550,45700,45500,45700,800
12/02/2025,45700,46000,45700,45700,400
13/02/2025,45700,45700,45700,45700,200
14/02/2025,47000,47000,47000,47000,400
17/02/2025,47000,47000,46700,46700,400
18/02/2025,46700,46700,46700,46700,900
19/02/2025,46750,56025,46750,56025,48000
20/02/2025,64000,67225,64000,67225,61700
21/02/2025,74000,80650,74000,80650,74700
24/02/2025,83050,96775,83050,96775,29400
25/02/2025,96775,96775,96775,96775,0
26/02/2025,116125,116125,116125,116125,19100
27/02/2025,116125,116125,116125,116125,0
28/02/2025,116125,116125,116125,116125,0
03/03/2025,116125,116125,116125,116125,0
04/03/2025,116125,116125,116125,116125,0
05/03/2025,127725,127725,127725,127725,16000
06/03/2025,140475,140475,140475,140475,7900
07/03/2025,154500,154500,154500,154500,5200
10/03/2025,169950,169950,169950,169950,14600
11/03/2025,186000,186925,186000,186925,14800
12/03/2025,205600,205600,205600,205600,18500
13/03/2025,226150,226150,226150,226150,4300
14/03/2025,226000,226150,180925,180925,10400
17/03/2025,144750,173825,144750,144750,57600
18/03/2025,126000,126000,115800,115800,22700
19/03/2025,99000,138950,92650,138950,83200
20/03/2025,150000,166725,149750,166725,57000
21/03/2025,198900,200050,138950,152025,88200
24/03/2025,152100,175525,138950,164900,56800
25/03/2025,166500,177300,161000,165000,27900
26/03/2025,169975,172000,164950,167500,13400
27/03/2025,168000,168550,162000,167950,16000
08/04/2025,142775,162000,142775,150000,18800
09/04/2025,149975,159775,149500,153000,9900
10/04/2025,160025,160025,153100,154100,6900
11/04/2025,154100,154100,151600,151600,5800
14/04/2025,151975,152200,150200,150200,6100
15/04/2025,150250,152100,150250,151850,5000
16/04/2025,151850,152100,151850,152000,2900
17/04/2025,152025,152850,151850,151850,6200
21/04/2025,151850,180750,151850,170000,37200
22/04/2025,174975,174975,166750,167050,11300
23/04/2025,169700,169700,164100,164100,7600
24/04/2025,164800,170475,164800,166750,7500
25/04/2025,166750,167500,166750,166950,2900
28/04/2025,167100,170000,167100,168000,5000
29/04/2025,168000,168775,168000,168000,5800
30/04/2025,168000,168000,165000,165150,2600
02/05/2025,167000,167000,165050,165125,2200
05/05/2025,165125,165125,160000,160800,9000
06/05/2025,160800,160800,157000,157000,8600
07/05/2025,157000,160225,157000,160000,2800
08/05/2025,160000,160000,159200,159225,1100
09/05/2025,159200,159200,158250,158400,1900
14/05/2025,158400,160750,157050,158400,5500
15/05/2025,158425,158425,157800,158400,4700
16/05/2025,158400,158400,157800,158050,2800
19/05/2025,158050,158100,157800,157800,2800
20/05/2025,157800,157800,156000,156000,3000
21/05/2025,156075,156075,151650,151975,3800
22/05/2025,155000,155000,152550,152550,3500
23/05/2025,153100,153100,152850,153100,900
26/05/2025,153100,153200,141200,149000,6400
27/05/2025,149025,151025,149000,151000,2100
28/05/2025,158950,158950,157000,157000,2900
02/06/2025,157200,158100,156400,156400,5000
03/06/2025,156200,156200,151300,151325,6200
04/06/2025,151500,151550,151500,151525,1900
05/06/2025,151525,151850,151325,151400,5200
10/06/2025,151400,156500,151350,153000,5400
11/06/2025,153000,153525,152000,152000,2900
12/06/2025,152000,152000,151600,152000,2400
13/06/2025,152000,152025,152000,152025,1100
16/06/2025,154500,154500,153700,153700,2500
17/06/2025,153700,153700,153500,153500,1300
18/06/2025,153550,153575,153000,153000,1100
19/06/2025,153000,153000,151525,151525,800
20/06/2025,151525,151525,150650,150675,1600
23/06/2025,150625,150625,148000,148000,1200
24/06/2025,148025,150600,148000,150600,1000
25/06/2025,150600,154750,150600,154000,1100
26/06/2025,154000,154000,153950,153950,700
30/06/2025,152500,152500,152000,152000,1700
01/07/2025,152500,152500,152000,152000,500
02/07/2025,151950,151950,150500,151950,900
03/07/2025,151950,152000,151900,151950,600
04/07/2025,151950,152000,150550,150550,1900
07/07/2025,150375,151000,150375,150700,1400
08/07/2025,150700,150700,150675,150675,1200
09/07/2025,150675,150750,150675,150750,700
10/07/2025,150750,150800,150750,150800,1100
11/07/2025,150800,151050,150800,151050,600
14/07/2025,151300,155000,151300,152500,4200
15/07/2025,152525,155050,152500,155050,4600
16/07/2025,155100,186050,155025,186050,22800
17/07/2025,202050,223250,201600,223250,40900
18/07/2025,243300,267900,243300,245000,61400
21/07/2025,245000,293875,245000,288950,26700
22/07/2025,288950,288950,288950,288950,0
23/07/2025,288950,346725,288950,346725,68000
24/07/2025,346725,346725,346725,346725,0
25/07/2025,346725,346725,346725,346725,0
28/07/2025,346725,346725,346725,346725,0
29/07/2025,346725,346725,346725,346725,0
30/07/2025,346725,346725,346725,346725,0
31/07/2025,346725,346725,346725,346725,0
01/08/2025,346725,346725,346725,346725,0
04/08/2025,346725,346725,346725,346725,0
05/08/2025,346725,346725,346725,346725,0
06/08/2025,346825,347175,346825,347000,9100
07/08/2025,347000,347000,312300,312300,3600
08/08/2025,281075,281075,281075,281075,2700
11/08/2025,252975,252975,252975,252975,5700
12/08/2025,227825,278250,227825,278250,28800
13/08/2025,306075,306075,306075,306075,16500
14/08/2025,312200,336675,312200,336650,17900
15/08/2025,350025,398000,302575,359900,52400
19/08/2025,359925,370000,339850,345000,18500
20/08/2025,344900,359000,330900,348550,7800
21/08/2025,348575,360050,345000,345000,8000
22/08/2025,345100,345125,340000,340000,2800
25/08/2025,340000,340000,320200,320200,4600
26/08/2025,339425,339425,321700,321875,11800
27/08/2025,321900,335000,321725,321750,4300
28/08/2025,325000,362000,325000,342900,14800
29/08/2025,342900,342900,340475,340475,1900
01/09/2025,321500,340000,319600,322400,22900
02/09/2025,330000,331000,323125,323125,3600
03/09/2025,324000,335000,324000,327700,7300
04/09/2025,329925,329925,325025,325025,2300
08/09/2025,325000,325000,320000,320025,6300
09/09/2025,320025,320025,315000,315000,1400
10/09/2025,310000,310000,301600,307000,6600
11/09/2025,307000,314750,301000,301500,6100
12/09/2025,301500,308100,301500,303500,2700
15/09/2025,303250,303700,303250,303500,2800
16/09/2025,303500,303500,299000,299000,2600
17/09/2025,305775,305775,304750,304750,1200
